Date Local,County Code,Parameter Name,Units of Measure,Arithmetic Mean,CBSA Name
2019-08-16,11,Carbon monoxide,Parts per million,0.159042,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-16,86,Carbon monoxide,Parts per million,0.283333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-17,11,Carbon monoxide,Parts per million,0.704167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-17,11,Carbon monoxide,Parts per million,0.233333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-17,11,Carbon monoxide,Parts per million,0.709542,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-17,86,Carbon monoxide,Parts per million,0.204167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-17,11,Carbon monoxide,Parts per million,0.255875,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-17,86,Carbon monoxide,Parts per million,0.208333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-18,11,Carbon monoxide,Parts per million,0.56225,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-18,11,Carbon monoxide,Parts per million,0.177333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-18,11,Carbon monoxide,Parts per million,0.620833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-18,86,Carbon monoxide,Parts per million,0.245833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-18,11,Carbon monoxide,Parts per million,0.204167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-18,86,Carbon monoxide,Parts per million,0.266667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-19,86,Carbon monoxide,Parts per million,0.1625,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-19,11,Carbon monoxide,Parts per million,0.458333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-19,86,Carbon monoxide,Parts per million,0.141667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-19,11,Carbon monoxide,Parts per million,0.111111,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-19,11,Carbon monoxide,Parts per million,0.115905,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-19,11,Carbon monoxide,Parts per million,0.457875,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-20,11,Carbon monoxide,Parts per million,0.454167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-20,11,Carbon monoxide,Parts per million,0.485875,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-20,11,Carbon monoxide,Parts per million,0.1,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-20,86,Carbon monoxide,Parts per million,0.158333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-20,86,Carbon monoxide,Parts per million,0.1625,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-20,11,Carbon monoxide,Parts per million,0.102625,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-21,11,Carbon monoxide,Parts per million,0.132708,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-21,86,Carbon monoxide,Parts per million,0.145833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-21,11,Carbon monoxide,Parts per million,0.533042,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-21,11,Carbon monoxide,Parts per million,0.133333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-21,11,Carbon monoxide,Parts per million,0.5375,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-21,86,Carbon monoxide,Parts per million,0.166667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-22,11,Carbon monoxide,Parts per million,0.488292,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-22,11,Carbon monoxide,Parts per million,0.479167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-22,86,Carbon monoxide,Parts per million,0.170833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-22,86,Carbon monoxide,Parts per million,0.166667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-22,11,Carbon monoxide,Parts per million,0.109091,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-22,11,Carbon monoxide,Parts per million,0.142429,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-23,86,Carbon monoxide,Parts per million,0.183333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-23,11,Carbon monoxide,Parts per million,0.141667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-23,86,Carbon monoxide,Parts per million,0.2,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-23,11,Carbon monoxide,Parts per million,0.1425,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-23,11,Carbon monoxide,Parts per million,0.558375,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-23,11,Carbon monoxide,Parts per million,0.529167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-24,11,Carbon monoxide,Parts per million,0.4875,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-24,86,Carbon monoxide,Parts per million,0.2,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-24,11,Carbon monoxide,Parts per million,0.161125,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-24,11,Carbon monoxide,Parts per million,0.463167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-24,86,Carbon monoxide,Parts per million,0.195833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-24,11,Carbon monoxide,Parts per million,0.145833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-25,11,Carbon monoxide,Parts per million,0.358333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-25,11,Carbon monoxide,Parts per million,0.152708,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-25,11,Carbon monoxide,Parts per million,0.145833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-25,86,Carbon monoxide,Parts per million,0.2125,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-25,86,Carbon monoxide,Parts per million,0.220833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-25,11,Carbon monoxide,Parts per million,0.369292,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-26,11,Carbon monoxide,Parts per million,0.233125,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-26,11,Carbon monoxide,Parts per million,0.216667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-26,86,Carbon monoxide,Parts per million,0.366667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-26,86,Carbon monoxide,Parts per million,0.4,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-26,11,Carbon monoxide,Parts per million,0.380182,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-26,11,Carbon monoxide,Parts per million,0.375,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-27,11,Carbon monoxide,Parts per million,0.205833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-27,11,Carbon monoxide,Parts per million,0.241667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-27,11,Carbon monoxide,Parts per million,0.444125,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-27,11,Carbon monoxide,Parts per million,0.441667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-27,86,Carbon monoxide,Parts per million,0.416667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-27,86,Carbon monoxide,Parts per million,0.441667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-28,11,Carbon monoxide,Parts per million,0.37725,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-28,11,Carbon monoxide,Parts per million,0.154042,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-28,11,Carbon monoxide,Parts per million,0.4,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-28,86,Carbon monoxide,Parts per million,0.370833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-28,11,Carbon monoxide,Parts per million,0.145833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-28,86,Carbon monoxide,Parts per million,0.391667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-29,11,Carbon monoxide,Parts per million,0.519667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-29,11,Carbon monoxide,Parts per million,0.185409,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-29,86,Carbon monoxide,Parts per million,0.35,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-29,86,Carbon monoxide,Parts per million,0.320833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-29,11,Carbon monoxide,Parts per million,0.520833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-29,11,Carbon monoxide,Parts per million,0.208333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-30,86,Carbon monoxide,Parts per million,0.322222,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-30,86,Carbon monoxide,Parts per million,0.3,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-30,11,Carbon monoxide,Parts per million,0.45,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-30,11,Carbon monoxide,Parts per million,0.4535,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-30,11,Carbon monoxide,Parts per million,0.158333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-30,11,Carbon monoxide,Parts per million,0.149333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-31,11,Carbon monoxide,Parts per million,0.1,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-08-31,11,Carbon monoxide,Parts per million,0.096958,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-01,11,Carbon monoxide,Parts per million,0.1,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-01,11,Carbon monoxide,Parts per million,0.128,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-04,11,Carbon monoxide,Parts per million,0.1,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-04,11,Carbon monoxide,Parts per million,0.097467,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-05,11,Carbon monoxide,Parts per million,0.1667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-05,11,Carbon monoxide,Parts per million,0.1,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-05,11,Carbon monoxide,Parts per million,0.115958,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-05,11,Carbon monoxide,Parts per million,0.2,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-06,11,Carbon monoxide,Parts per million,0.159917,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-06,11,Carbon monoxide,Parts per million,0.1625,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-06,11,Carbon monoxide,Parts per million,0.2,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-06,11,Carbon monoxide,Parts per million,0.217042,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-07,11,Carbon monoxide,Parts per million,0.454,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-07,11,Carbon monoxide,Parts per million,0.197542,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-07,11,Carbon monoxide,Parts per million,0.441667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-07,11,Carbon monoxide,Parts per million,0.2,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-08,11,Carbon monoxide,Parts per million,0.458333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-08,11,Carbon monoxide,Parts per million,0.154167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-08,11,Carbon monoxide,Parts per million,0.472458,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-08,11,Carbon monoxide,Parts per million,0.150292,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-09,11,Carbon monoxide,Parts per million,0.475,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-09,11,Carbon monoxide,Parts per million,0.1,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-09,11,Carbon monoxide,Parts per million,0.458958,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-09,11,Carbon monoxide,Parts per million,0.101182,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-10,11,Carbon monoxide,Parts per million,0.441667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-10,11,Carbon monoxide,Parts per million,0.1,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-10,11,Carbon monoxide,Parts per million,0.426333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-10,11,Carbon monoxide,Parts per million,0.101833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-11,11,Carbon monoxide,Parts per million,0.405708,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-11,11,Carbon monoxide,Parts per million,0.1,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-11,11,Carbon monoxide,Parts per million,0.14185,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-11,11,Carbon monoxide,Parts per million,0.395833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-12,11,Carbon monoxide,Parts per million,0.413583,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-12,11,Carbon monoxide,Parts per million,0.1375,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-12,11,Carbon monoxide,Parts per million,0.137667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-12,11,Carbon monoxide,Parts per million,0.4125,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-13,11,Carbon monoxide,Parts per million,0.366667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-13,11,Carbon monoxide,Parts per million,0.1,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-13,11,Carbon monoxide,Parts per million,0.378,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-13,11,Carbon monoxide,Parts per million,0.104083,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-14,11,Carbon monoxide,Parts per million,0.118833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-14,11,Carbon monoxide,Parts per million,0.1,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-14,11,Carbon monoxide,Parts per million,0.445833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-14,11,Carbon monoxide,Parts per million,0.444583,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-15,11,Carbon monoxide,Parts per million,0.101542,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-15,11,Carbon monoxide,Parts per million,0.1,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-15,11,Carbon monoxide,Parts per million,0.145833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-15,11,Carbon monoxide,Parts per million,0.1325,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-16,11,Carbon monoxide,Parts per million,0.213542,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-16,11,Carbon monoxide,Parts per million,0.1875,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-16,11,Carbon monoxide,Parts per million,0.1,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-16,11,Carbon monoxide,Parts per million,0.113833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-17,11,Carbon monoxide,Parts per million,0.129167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-17,11,Carbon monoxide,Parts per million,0.291667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-17,11,Carbon monoxide,Parts per million,0.321609,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-17,11,Carbon monoxide,Parts per million,0.148,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-18,86,Carbon monoxide,Parts per million,0.0,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-18,86,Carbon monoxide,Parts per million,0.009091,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-18,11,Carbon monoxide,Parts per million,0.425,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-18,11,Carbon monoxide,Parts per million,0.396591,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-18,11,Carbon monoxide,Parts per million,0.166667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-18,11,Carbon monoxide,Parts per million,0.155667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-19,11,Carbon monoxide,Parts per million,0.1275,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-19,11,Carbon monoxide,Parts per million,0.38075,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-19,11,Carbon monoxide,Parts per million,0.395833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-19,86,Carbon monoxide,Parts per million,0.0,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-19,11,Carbon monoxide,Parts per million,0.1,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-19,86,Carbon monoxide,Parts per million,0.0,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-20,11,Carbon monoxide,Parts per million,0.129208,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-20,11,Carbon monoxide,Parts per million,0.366667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-20,11,Carbon monoxide,Parts per million,0.1,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-20,86,Carbon monoxide,Parts per million,0.0,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-20,86,Carbon monoxide,Parts per million,0.0,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-20,11,Carbon monoxide,Parts per million,0.365917,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-21,11,Carbon monoxide,Parts per million,0.124042,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-21,11,Carbon monoxide,Parts per million,0.1,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-21,86,Carbon monoxide,Parts per million,0.0,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-21,11,Carbon monoxide,Parts per million,0.354417,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-21,86,Carbon monoxide,Parts per million,0.0,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-21,11,Carbon monoxide,Parts per million,0.358333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-22,86,Carbon monoxide,Parts per million,0.0,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-22,86,Carbon monoxide,Parts per million,0.0,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-22,11,Carbon monoxide,Parts per million,0.333333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-22,11,Carbon monoxide,Parts per million,0.331333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-22,11,Carbon monoxide,Parts per million,0.121125,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-22,11,Carbon monoxide,Parts per million,0.1,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-23,86,Carbon monoxide,Parts per million,0.0,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-23,11,Carbon monoxide,Parts per million,0.408333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-23,86,Carbon monoxide,Parts per million,0.008333,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-23,11,Carbon monoxide,Parts per million,0.1,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-23,11,Carbon monoxide,Parts per million,0.131125,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-23,11,Carbon monoxide,Parts per million,0.41725,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-24,11,Carbon monoxide,Parts per million,0.420833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-24,86,Carbon monoxide,Parts per million,0.045455,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-24,11,Carbon monoxide,Parts per million,0.166667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-24,86,Carbon monoxide,Parts per million,0.041667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-24,11,Carbon monoxide,Parts per million,0.186583,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-24,11,Carbon monoxide,Parts per million,0.436083,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-25,86,Carbon monoxide,Parts per million,0.070833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-25,11,Carbon monoxide,Parts per million,0.170833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-25,86,Carbon monoxide,Parts per million,0.075,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-25,11,Carbon monoxide,Parts per million,0.178667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-25,11,Carbon monoxide,Parts per million,0.445833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-25,11,Carbon monoxide,Parts per million,0.441208,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-26,11,Carbon monoxide,Parts per million,0.5125,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-26,11,Carbon monoxide,Parts per million,0.513167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-26,86,Carbon monoxide,Parts per million,0.066667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-26,11,Carbon monoxide,Parts per million,0.178542,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-26,11,Carbon monoxide,Parts per million,0.170833,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-26,86,Carbon monoxide,Parts per million,0.066667,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-27,11,Carbon monoxide,Parts per million,0.134227,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-27,11,Carbon monoxide,Parts per million,0.479167,"Miami-Fort Lauderdale-West Palm Beach, FL"
2019-09-27,11,Carbon monoxide,Parts per million,0.129167,"Miami-Fort Lauderdale-West Palm Beach, FL"
